54.4285953,18.4674448
54.4286744,18.4675252
54.4286027,18.4675901
54.4287257,18.4673978
54.4283186,18.4673886
54.4283573,18.4672947
54.428671,18.4674563
54.4285866,18.4674975
54.4282337,18.4675631
12.721836,101.171796
12.681329,101.234737
31.776597,35.19969
31.776416,35.199484
53.905295,20.357371
53.905248,20.357319
53.905147,20.357383
53.905258,20.357326
53.905114,20.357469
53.905191,20.357443
53.905195,20.357412
53.905101,20.357198
53.905189,20.357385
53.905217,20.357501
53.90517,20.35734
53.905194,20.357494
53.905198,20.357509
53.905269,20.357453
53.905235,20.357489
53.905234,20.357421
53.905257,20.357446
53.905252,20.357208
53.905099,20.357388
60.1469059,15.1860967
60.1468026,15.1861391
60.1469837,15.1864246
60.14692,15.1864746
53.01852,18.618849
55.96718,12.422599
41.90088,12.4992
41.899365,12.497613
53.923174,15.154644
51.055842,3.709278
51.055857,3.709192
51.052067,3.710241
51.05584,3.709138
51.055367,3.709298
51.055834,3.708982
51.05586,3.709114
51.055012,3.70915
51.055575,3.709255
51.055444,3.709154
51.054601,3.709501
51.055862,3.709096
51.054791,3.709648
55.6706803,13.3541411
51.529283,-0.1612962
51.5293968,-0.1608874
-8.6135282,115.1591928
-8.6128713,115.1590306
51.5120552,-0.1990094
48.8378215,2.4257607
55.9344625,9.1247494
55.9349635,9.1249532
55.9339915,9.1264546
55.9339705,9.1265443
55.9342618,9.1247874
55.9347978,9.1249225
55.9344987,9.1247918
55.9346871,9.1249454
55.9345073,9.1241446
55.93473,9.1248402
55.9344516,9.1248107
55.9347167,9.125579
55.9348888,9.1250522
55.9346128,9.1240904
55.9345045,9.1260031
55.9338406,9.1269617
55.934354,9.1249051
55.9343626,9.1247545
55.9338261,9.1268274
55.9343832,9.1247242
55.9349204,9.1237466
55.9348359,9.1250189
55.9343158,9.1248829
55.9339888,9.1264081
55.935569,9.1238493
55.9352292,9.1253977
55.9342926,9.1250377
55.9351011,9.1232607
55.9347768,9.1251769
55.9348519,9.1249827
51.8337284,-10.2628929
51.8451948,-10.2335108
51.8451502,-10.2334445
51.860616,-10.2464907
51.8452577,-10.2333937
51.8453358,-10.2334498
51.845115,-10.2335074
51.8676364,-10.2487987
51.8674695,-10.2485429
51.8451538,-10.233352
51.8451274,-10.234004
51.8451911,-10.2333653
51.8451826,-10.2335051
51.8451545,-10.2336013
51.8452171,-10.2334678
54.786951,55.883159
54.786092,55.881055
54.739912,55.949007
54.7385,55.948773
54.740435,55.948203
54.740005,55.947547
54.739631,55.949335
54.741947,55.94973
54.782006,55.882186
54.740299,55.94816
54.740084,55.948055
54.742598,55.949976
54.740819,55.948501
54.739323,55.978069
54.739412,55.947108
52.4275948,17.0691855
52.4275615,17.0693758
52.4276344,17.0693229
52.4275607,17.0694033
52.4275139,17.0695508
-36.625823,-64.309594
-36.622129,-64.279767
-34.838354,-64.353177
-34.838971,-64.365686
-34.838621,-64.377087
-34.840861,-64.3674
-36.622308,-64.279992
-36.626468,-64.31029
-36.625504,-64.309435
-36.62212,-64.280089
-36.626326,-64.310165
-36.622244,-64.280771
-36.625115,-64.308158
-36.62648,-64.309858
-36.62592,-64.231231
19.1074593,-98.2537917
19.1077499,-98.2539631
50.8053753,-1.6436815
50.8052654,-1.642889
39.8154931,3.1083226
51.6004928,0.6460474
50.8054773,-1.6445104
50.8052583,-1.6431851
55.1069241,10.2166003
55.1068855,10.2163461
40.171827,-74.022541
41.13896,-73.77778
40.170303,-74.01596
32.568246,-83.592777
32.549208,-83.669122
32.645659,-83.749952
32.55274,-83.661633
32.555714,-83.662032
32.568263,-83.592341
32.62249,-83.688511
32.555952,-83.662021
32.570479,-83.677026
32.604152,-83.759525
32.555809,-83.661922
34.745665,-92.282503
34.743945,-92.269251
-34.5640868,-58.5027613
49.636261,6.163044
49.620863,6.093557
49.621088,6.094096
49.648134,5.917757
49.648018,5.917436
49.648456,5.917717
-22.980527,-43.241337
-22.980439,-43.241296
-22.980501,-43.240993
-22.980462,-43.241276
-22.980467,-43.241413
-22.9804,-43.241349
-22.980125,-43.241419
-22.980138,-43.241518
-22.98028,-43.241213
-22.978894,-43.242521
-22.978996,-43.242548
-22.979206,-43.242723
-22.981574,-43.241006
-22.981623,-43.240965
-22.982463,-43.241168
-22.980184,-43.241466
-22.980571,-43.241157
-22.980416,-43.241367
-22.978891,-43.24257
50.044328,16.598307
50.04711,16.592895
53.2482766,-1.4276977
50.245812,12.744283
50.246036,12.743351
50.4493365,18.1256396
50.4492037,18.1255356
50.449106,18.1253614
50.3707806,18.2306521
50.3715976,18.231443
1.471321,124.834611
1.470914,124.834915
1.470466,124.834344
42.197417,24.135187
42.645537,23.347897
42.645578,23.34792
42.197268,24.135112
42.645628,23.347852
42.645592,23.347928
42.196775,24.135752
42.645513,23.347928
42.645567,23.347968
42.645462,23.347983
42.645562,23.34786
42.645302,23.348027
42.645305,23.348052
42.645552,23.347865
42.645538,23.347937
42.197643,24.135227
42.645542,23.347912
42.64527,23.34833
42.204308,24.136153
42.645648,23.347785
52.3696434,4.9146732
52.369194,4.9144452
52.3702728,4.9135114
52.3701181,4.9130781
52.3701844,4.9132698
52.3701144,4.9134399
52.3684004,4.9172023
52.3891862,4.5418787
52.3701392,4.9135046
52.3704431,4.912295
52.3702152,4.9133954
52.3701751,4.9133361
52.3701999,4.9129474
52.369861,4.9137837
52.3700411,4.9133857
52.3701638,4.9133403
-31.500584,-68.648733
-31.525042,-68.594335
-31.47826,-68.518588
-31.478385,-68.519563
-31.524964,-68.594609
-31.52525,-68.594763
-31.528018,-68.605097
-31.494861,-68.467495
-31.494148,-68.467728
-31.52634,-68.609609
-31.494382,-68.467663
-31.524808,-68.594552
-31.494837,-68.46753
-31.524778,-68.592601
-31.493922,-68.468155
-31.525041,-68.594706
49.200126,16.592125
49.201805,16.593465
49.202527,16.594165
43.369033,-3.955034
43.368104,-3.955837
53.111938,17.998748
53.112077,17.999177
53.112091,17.9989
53.11182,17.998698
53.111841,17.998644
53.111805,17.999075
53.109581,17.979751
53.778652,20.465066
53.775586,20.470064
53.778274,20.464785
53.778466,20.464765
53.778395,20.464796
53.780161,20.464763
53.778481,20.464827
53.774656,20.470289
53.778511,20.464825
53.774976,20.470129
55.5816798,12.6462173
56.3203175,8.7154054
57.584481,9.981625
56.3194727,8.7175549
56.3193631,8.7174969
56.3332906,8.7026307
28.3017088,-81.6776604
28.3017326,-81.6776104
28.3071206,-81.6774016
28.3017276,-81.677605
28.3017094,-81.6777103
28.3017582,-81.6776855
57.5738336,9.9715886
52.1933092,21.0068096
52.1931839,21.0067249
52.1931252,21.0067077
52.1932155,21.0065667
53.6499701,22.4559053
52.2056163,21.0091912
52.2053647,21.0092903
52.2056625,21.0091974
52.1927543,21.0069162
52.2056428,21.0090955
52.2055671,21.0084736
52.2057117,21.0087987
52.2056746,21.0092417
52.2054774,21.0090924
52.2056929,21.0090542
52.2055596,21.0092725
52.2054934,21.0091975
52.2053955,21.0094239
52.2057438,21.0091939
52.205302,21.0094106
52.2055854,21.0090504
52.2051313,21.0098776
19.846789,75.255331
19.847038,75.255361
51.607663,5.298526
51.592998,5.319468
51.593071,5.31893
51.593095,5.318845
51.592514,5.318356
45.58359,8.920248
45.5829769,8.9127386
-31.533453,-68.562749
55.391247,10.4343423
58.3479205,25.7773825
58.3602502,25.6382135
51.1253316,17.0559042
51.1117265,17.061831
51.1248071,17.0570005
51.1062859,17.0694136
51.7567162,-1.2602002
51.7617587,-1.2627366
51.7568691,-1.2599018
51.7564144,-1.259971
51.117959,16.930544
51.117892,16.930522
13.68629,-89.251324
13.723146,-89.215113
13.694305,-89.250993
13.694395,-89.250927
13.686431,-89.251411
13.686796,-89.251499
13.686647,-89.251608
13.686579,-89.251417
13.694742,-89.253418
13.686469,-89.251358
51.346719,-0.8410112
51.3466266,-0.8409853
36.732432,-3.694179
36.732993,-3.693
55.645826,12.326343
55.645881,12.326269
55.64604,12.324974
55.645945,12.325487
55.645766,12.326292
55.645889,12.326337
55.64591,12.32619
55.646973,12.32201
36.731235,-3.682759
52.165967,17.152458
52.165315,17.151835
52.165214,17.152091
52.165221,17.152132
52.165805,17.153219
52.165232,17.152181
52.401507,16.988753
52.165215,17.152101
52.166128,17.152601
52.165187,17.152103
52.166179,17.15272
52.165963,17.152873
52.165212,17.152023
52.166319,17.152816
52.39979,16.97043
52.166203,17.152634
52.165518,17.151329
52.165344,17.151962
52.170983,17.143521
52.165547,17.151431
52.165244,17.151936
52.383999,16.995693
52.16524,17.151988
52.165261,17.152141
52.165258,17.152126
52.165217,17.152106
52.165252,17.152133
52.165189,17.15212
52.165635,17.151237
52.165246,17.15214
52.165276,17.153702
50.898199,16.746033
52.165245,17.15193
52.165237,17.152053
52.165185,17.151992
52.165295,17.15211
52.165179,17.152175
52.165391,17.151844
52.165235,17.151973
40.34695,-3.831052
52.030121,8.914504
52.030043,8.914701
1.357844,103.748895
1.102264,104.038537
1.288314,103.827407
1.287956,103.825728
54.355823,18.509858
54.35595,18.5094
54.349275,18.527207
54.355772,18.510234
54.355793,18.510059
54.355903,18.509694
43.044816,-87.901194
43.044936,-87.900856
22.885959,120.388196
22.886118,120.388113
22.886044,120.388024
22.886143,120.388034
22.886084,120.38804
22.886103,120.38812
22.886123,120.388787
48.582075,19.148073
48.5817,19.149083
48.581432,19.149405
50.5623806,3.2134494
-6.899613,107.61887
-6.900912,107.618415
-6.941375,107.659445
-6.899403,107.619743
-6.899922,107.618395
-6.900617,107.618515
-6.899607,107.61882
-6.899313,107.62013
-6.900808,107.618898
-6.957488,107.669095
-6.89954,107.618708
-6.899553,107.618643
13.019083,80.223373
58.221118,8.104354
58.221222,8.104205
58.22154,8.10453
58.221098,8.104167
58.22103,8.10437
58.221139,8.104428
58.221094,8.104444
58.221208,8.104424
58.221143,8.104647
58.221193,8.104305
58.191994,8.07328
58.221093,8.104455
58.221047,8.10444
58.221092,8.104594
58.221281,8.104003
58.22109,8.104384
58.221132,8.104392
58.221111,8.104229
58.221158,8.104481
58.221096,8.104264
58.221155,8.104422
58.221111,8.104437
58.216115,8.10601
58.221111,8.104214
58.2212,8.104241
58.214636,8.103273
58.21005,8.100058
58.221612,8.107645
58.213421,8.10037
58.221126,8.104587
58.22166,8.107917
58.221041,8.104408
58.221139,8.104075
58.22105,8.104386
58.192139,8.07772
58.221135,8.104366
58.219417,8.10686
58.221233,8.104172
58.221411,8.10399
58.219943,8.105739
58.192147,8.077986
53.690929,19.967727
53.686189,19.978266
53.686004,19.978909
56.1633902,10.2175832
56.1653323,10.2179301
56.1640357,10.2169424
55.9938049,12.4004001
39.971502,-0.049851
39.977479,-0.050343
39.963876,-0.068597
39.976611,-0.051063
39.976984,-0.051961
51.7491567,19.4167117
55.9027205,12.5218518
56.0886009,12.4136413
56.0886253,12.4136462
43.212707,-2.886558
50.062389,15.755359
55.949582,8.4976993
55.9495606,8.4976263
55.949526,8.4976082
56.958914,24.126378
47.515199,19.031975
47.515488,19.031597
56.959012,24.126366
56.959293,24.126508
56.959185,24.126682
56.971333,24.188332
56.959047,24.126577
56.963535,24.130087
56.956456,24.131384
56.959072,24.126459
56.96011,24.128162
56.959043,24.126285
56.953854,24.1339
56.959535,24.127963
56.95908,24.12674
56.96524,24.133102
56.961258,24.12823
56.958919,24.126628
56.962327,24.128059
56.959656,24.128407
45.570733,18.650269
45.5706,18.649799
45.570215,18.649386
45.570221,18.649419
45.570232,18.649463
45.570218,18.649369
45.570215,18.64938
45.570354,18.649439
45.570434,18.64952
45.570201,18.649407
45.563171,18.64227
45.570369,18.64946
45.570289,18.649414
45.5704,18.649583
45.569813,18.64932
45.570344,18.649456
45.569837,18.649382
45.570342,18.64947
45.570322,18.649387
45.562989,18.641614
45.563098,18.64202
45.570434,18.649514
45.570255,18.649362
45.570145,18.649373
45.570286,18.649404
45.569787,18.649404
45.5631,18.641971
43.116718,12.385103
43.325695,-3.020981
43.330205,-3.031054
50.8471316,5.6926356
-29.6294302,30.3896152
-29.6293153,30.3898444
-29.6294132,30.3898479
-29.6297895,30.3909155
-29.6292506,30.3897979
-29.63007,30.390274
-29.6301391,30.3893695
-29.6294505,30.389874
28.697249,-81.289564
28.697315,-81.289612
32.093369,34.952311
55.6340094,9.6528772
55.582609,12.653533
55.582705,12.653306
55.582534,12.653736
19.282828,-99.660232
19.270858,-99.654553
19.28186,-99.660728
19.271855,-99.652507
53.34316,15.008413
53.343195,15.008224
53.343568,15.00782
53.343214,15.008299
57.444853,10.524194
19.683983,-101.228168
19.683879,-101.228023
58.726603,5.77263
58.742191,5.62862
58.707773,5.808965
58.725185,5.777011
58.819039,5.722867
-34.615788,-58.458378
51.8417427,5.8645255
32.099644,34.821682
32.050961,34.826232
32.051787,34.82378
32.137698,34.789109
32.14387,34.791528
32.10081,34.82097
51.236218,22.534281
51.097094,17.097663
51.097014,17.097685
51.097398,17.110661
51.097045,17.098836
52.1747959,21.0547006
52.1745719,21.0534848
52.1745717,21.0536751
52.1745396,21.0535801
52.1743884,21.0539117
52.1746329,21.0537977
44.6350635,10.9048274
-33.539199,-70.7750661
-33.540485,-70.7722348
-33.5405716,-70.7721591
-33.5406419,-70.7720734
-33.5406392,-70.7720642
33.0890839,-96.7613401
56.1960006,9.5827871
56.1968443,9.5851718
56.196732,9.5849943
56.1967406,9.5850428
56.1967016,9.5851415
56.1964185,9.5851422
55.3788655,10.0460941
55.2649923,9.8939969
55.3789304,10.0459368
55.3791672,10.0462046
55.4314479,10.202883
55.3790805,10.0461804
55.3795199,10.0458614
55.3790738,10.0461162
55.3791165,10.0459389
55.3800332,10.046197
55.2647653,9.8935797
55.3782587,10.0468651
55.3789915,10.0460361
55.3791115,10.045948
-20.462561,-54.631719
-20.457047,-54.580825
-20.478888,-54.575876
54.907932,9.785138
54.924507,9.856226
54.921569,9.830856
40.082144,0.134239
40.084882,0.133545
40.089844,0.13549
40.086074,0.133966
40.089803,0.135191
52.2330166,6.5971779
50.0219553,20.0477421
50.3576588,20.0333061
53.382185,9.983978
55.658682,12.187179
55.659347,12.186635
55.658673,12.18696
55.658593,12.186966
53.976033,15.212915
60.656381,10.7294442
60.6567029,10.729818
39.9184939,3.0540871
39.7592746,3.1696242
39.7595854,3.1687975
39.7599351,3.1689902
39.7595672,3.168575
39.7598465,3.1690853
39.7583947,3.1706873
39.7594235,3.1688003
39.7605395,3.1684613
39.7600372,3.1688124
39.759488,3.1673601
39.7595613,3.1674661
39.7577983,3.1567406
39.8223777,2.8843368
39.7599923,3.168939
39.5652509,2.6441215
39.7600688,3.1688428
39.7597786,3.1692853
39.7593288,3.1687428
50.01788,18.342259
55.7609542,11.8855197
50.777882,19.705599
47.932127,1.890528
47.93123,1.889947
47.932054,1.88955
47.931977,1.889649
47.926803,1.879234
47.932201,1.88937
47.932536,1.890655
47.932375,1.890631
19.1363115,72.8673901
55.6832116,12.5320941
55.683219,12.532035
55.6831644,12.5319561
55.6831923,12.5317606
51.410683,22.491577
14.5560203,100.9057614
55.644652,12.070369
50.254074,21.763413
50.254695,21.763678
55.7098711,12.4517962
55.6990629,12.5543984
55.7095992,12.45327
54.166765,-4.458148
54.18275,-4.464753
45.936776,11.099601
45.498109,9.12272
45.904188,11.048305
46.05942,11.11255
45.93701,11.105519
45.9337,11.106466
46.383711,11.257156
46.009542,11.122769
-8.212812,112.639704
-8.215061,112.643581
-8.215091,112.643616
-8.216085,112.646176
-8.215132,112.643559
-8.214934,112.643245
-8.215018,112.643561
-8.214173,112.640408
22.319242,114.155256
22.32155,114.155422
22.319948,114.156988
22.37766,114.18998
22.316984,114.155032
22.320856,114.155586
22.32055,114.155908
22.320618,114.155978
42.676885,18.107749
40.236558,-3.78071
52.249827,20.98757
52.24971,20.987492
55.1224161,12.0640115
55.1222379,12.0649947
55.122274,12.0636412
-38.272013,-57.837084
52.592827,14.63426
52.593069,14.634422
47.9247423,0.1896962
47.9247115,0.1896279
47.9247452,0.1896425
47.9247258,0.1897618
47.9247668,0.1896451
49.498384,18.005719
-34.3735487,-58.7723051
43.680743,11.2537324
55.591626,12.2901335
55.5909602,12.2901319
55.5929316,12.2953839
55.5907523,12.2919693
55.5908125,12.290114
55.5909393,12.2887376
49.972793,21.011682
49.974888,21.007873
49.972287,21.008892
49.965818,21.03332
49.974687,21.008456
49.974765,21.007825
49.974381,21.008902
49.969949,21.013976
49.974734,21.0079
49.974804,21.007819
49.974748,21.007861
49.974754,21.007915
49.974747,21.007908
49.974891,21.007892
49.974837,21.007822
9.898228,-84.023123
9.909752,-84.019093
32.853864,35.069528
53.888499,19.33311
53.888434,19.333174
32.684727,-116.963802
4.626245,-74.141831
53.204727,5.789007
53.20478,5.789403
53.204588,5.789613
53.20433,5.787243
53.205057,5.78636
53.204468,5.783175
53.2048,5.788448
53.205028,5.786972
53.205013,5.786697
53.205,5.787137
53.206213,5.792527
53.204965,5.786605
54.327297,18.582415
